
2023-11-12 07:10:11.111 WARN  [9296] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52405] failed[-1],m_hSocketHandle[0000000000000970],error[10060]

2023-11-12 07:10:11.111 WARN  [7784] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52407] failed[-1],m_hSocketHandle[0000000000000954],error[10060]

2023-11-12 07:10:11.119 WARN  [8404] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52400] failed[-1],m_hSocketHandle[0000000000000A04],error[10060]

2023-11-12 07:10:11.119 ERROR [8404] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52400] failed ,close socket,pIocp[000002663D89DEC0],pClient object[000002663D8B2860]

2023-11-12 07:10:11.119 INFO  [8404] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D8B2860]

2023-11-12 07:10:11.119 INFO  [8404] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:52400] succ!!!

2023-11-12 07:10:11.119 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D8B2860]

2023-11-12 07:10:11.119 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D8B2860]

2023-11-12 07:10:11.119 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D8B2860]---wait thread

2023-11-12 07:10:11.119 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D8B2860]---wait thread---ret

2023-11-12 07:10:11.119 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D8B2860]---after create thread

2023-11-12 07:10:11.119 INFO  [3848] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D8B2860],serverip[tcp://127.0.0.1:52400],client type[3]

2023-11-12 07:10:11.119 INFO  [3848] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:52400],client type[Subject], connect timeout is[0]ms

2023-11-12 07:10:11.119 INFO  [3848] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:52400], nLoopTimes[2],nConnTimeout[0]

2023-11-12 07:10:11.151 WARN  [6120] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52401] failed[-1],m_hSocketHandle[00000000000009CC],error[10060]

2023-11-12 07:10:11.151 ERROR [6120] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52401] failed ,close socket,pIocp[000002663D89E240],pClient object[000002663D85CAD0]

2023-11-12 07:10:11.151 INFO  [6120] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85CAD0]

2023-11-12 07:10:11.151 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85CAD0]

2023-11-12 07:10:11.151 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85CAD0]

2023-11-12 07:10:11.151 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85CAD0]---wait thread

2023-11-12 07:10:11.151 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85CAD0]---wait thread---ret

2023-11-12 07:10:11.151 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85CAD0]---after create thread

2023-11-12 07:10:11.151 INFO  [4532] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85CAD0],serverip[tcp://127.0.0.1:52401],client type[5]

2023-11-12 07:10:11.151 INFO  [4532] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:52401]

2023-11-12 07:10:11.151 INFO  [4532] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:52401],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.151 INFO  [4532] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:52401], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.187 WARN  [2960] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[00000000000009E4],error[10060]

2023-11-12 07:10:11.187 ERROR [2960] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002663D89C480],pClient object[000002663D85B210]

2023-11-12 07:10:11.187 INFO  [2960] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85B210]

2023-11-12 07:10:11.187 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85B210]

2023-11-12 07:10:11.187 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85B210]

2023-11-12 07:10:11.187 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85B210]---wait thread

2023-11-12 07:10:11.187 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85B210]---wait thread---ret

2023-11-12 07:10:11.187 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85B210]---after create thread

2023-11-12 07:10:11.187 INFO  [3332] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85B210],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-12 07:10:11.187 INFO  [3332] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-11-12 07:10:11.187 INFO  [3332] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.187 INFO  [3332] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.211 WARN  [9296] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52405] failed[-1],m_hSocketHandle[0000000000000970],error[10060]

2023-11-12 07:10:11.211 WARN  [7784] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52407] failed[-1],m_hSocketHandle[0000000000000954],error[10060]

2023-11-12 07:10:11.211 ERROR [9296] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52405] failed ,close socket,pIocp[000002663D89E160],pClient object[000002663D8B2A40]

2023-11-12 07:10:11.211 ERROR [7784] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52407] failed ,close socket,pIocp[000002663D87B2C0],pClient object[000002663F3E0370]

2023-11-12 07:10:11.211 INFO  [9296] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D8B2A40]

2023-11-12 07:10:11.211 INFO  [7784] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663F3E0370]

2023-11-12 07:10:11.211 INFO  [9296] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:52405] succ!!!

2023-11-12 07:10:11.211 INFO  [7784] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:52407] succ!!!

2023-11-12 07:10:11.211 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D8B2A40]

2023-11-12 07:10:11.211 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D8B2A40]

2023-11-12 07:10:11.211 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D8B2A40]---wait thread

2023-11-12 07:10:11.211 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D8B2A40]---wait thread---ret

2023-11-12 07:10:11.211 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D8B2A40]---after create thread

2023-11-12 07:10:11.211 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663F3E0370]

2023-11-12 07:10:11.211 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663F3E0370]

2023-11-12 07:10:11.211 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663F3E0370]---wait thread

2023-11-12 07:10:11.211 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663F3E0370]---wait thread---ret

2023-11-12 07:10:11.211 INFO  [2368] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D8B2A40],serverip[tcp://127.0.0.1:52405],client type[3]

2023-11-12 07:10:11.211 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663F3E0370]---after create thread

2023-11-12 07:10:11.211 INFO  [2368] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:52405],client type[Subject], connect timeout is[0]ms

2023-11-12 07:10:11.211 INFO  [2368] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:52405], nLoopTimes[2],nConnTimeout[0]

2023-11-12 07:10:11.211 INFO  [3796] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663F3E0370],serverip[tcp://127.0.0.1:52407],client type[0]

2023-11-12 07:10:11.211 INFO  [3796] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2023-11-12 07:10:11.211 INFO  [3796] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:52407],client type[PairC], connect timeout is[0]ms

2023-11-12 07:10:11.211 INFO  [3796] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:52407], nLoopTimes[2],nConnTimeout[0]

2023-11-12 07:10:11.219 WARN  [3848] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52400] failed[-1],m_hSocketHandle[0000000000000A00],error[10060]

2023-11-12 07:10:11.251 WARN  [4532] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52401] failed[-1],m_hSocketHandle[00000000000009D8],error[10060]

2023-11-12 07:10:11.251 ERROR [4532] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52401] failed ,close socket,pIocp[000002663D89E240],pClient object[000002663D85CAD0]

2023-11-12 07:10:11.251 INFO  [4532] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85CAD0]

2023-11-12 07:10:11.251 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85CAD0]

2023-11-12 07:10:11.251 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85CAD0]

2023-11-12 07:10:11.251 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85CAD0]---wait thread

2023-11-12 07:10:11.251 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85CAD0]---wait thread---ret

2023-11-12 07:10:11.251 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85CAD0]---after create thread

2023-11-12 07:10:11.251 INFO  [2024] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85CAD0],serverip[tcp://127.0.0.1:52401],client type[5]

2023-11-12 07:10:11.251 INFO  [2024] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:52401]

2023-11-12 07:10:11.251 INFO  [2024] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:52401],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.251 INFO  [2024] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:52401], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.287 WARN  [3332] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[00000000000009C8],error[10060]

2023-11-12 07:10:11.287 ERROR [3332] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002663D89C480],pClient object[000002663D85B210]

2023-11-12 07:10:11.287 INFO  [3332] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85B210]

2023-11-12 07:10:11.287 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85B210]

2023-11-12 07:10:11.287 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85B210]

2023-11-12 07:10:11.287 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85B210]---wait thread

2023-11-12 07:10:11.287 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85B210]---wait thread---ret

2023-11-12 07:10:11.287 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85B210]---after create thread

2023-11-12 07:10:11.287 INFO  [9036] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85B210],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-12 07:10:11.287 INFO  [9036] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-11-12 07:10:11.287 INFO  [9036] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.287 INFO  [9036] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.311 WARN  [3796] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52407] failed[-1],m_hSocketHandle[000000000000098C],error[10060]

2023-11-12 07:10:11.311 WARN  [2368] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52405] failed[-1],m_hSocketHandle[00000000000009C0],error[10060]

2023-11-12 07:10:11.319 WARN  [3848] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52400] failed[-1],m_hSocketHandle[0000000000000A00],error[10060]

2023-11-12 07:10:11.319 ERROR [3848] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52400] failed ,close socket,pIocp[000002663D89DEC0],pClient object[000002663D8B2860]

2023-11-12 07:10:11.319 INFO  [3848] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D8B2860]

2023-11-12 07:10:11.319 INFO  [3848] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:52400] succ!!!

2023-11-12 07:10:11.319 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D8B2860]

2023-11-12 07:10:11.319 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D8B2860]

2023-11-12 07:10:11.319 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D8B2860]---wait thread

2023-11-12 07:10:11.319 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D8B2860]---wait thread---ret

2023-11-12 07:10:11.319 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D8B2860]---after create thread

2023-11-12 07:10:11.319 INFO  [1776] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D8B2860],serverip[tcp://127.0.0.1:52400],client type[3]

2023-11-12 07:10:11.319 INFO  [1776] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:52400],client type[Subject], connect timeout is[0]ms

2023-11-12 07:10:11.319 INFO  [1776] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:52400], nLoopTimes[2],nConnTimeout[0]

2023-11-12 07:10:11.351 WARN  [2024] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52401] failed[-1],m_hSocketHandle[00000000000009D0],error[10060]

2023-11-12 07:10:11.351 ERROR [2024] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52401] failed ,close socket,pIocp[000002663D89E240],pClient object[000002663D85CAD0]

2023-11-12 07:10:11.351 INFO  [2024] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85CAD0]

2023-11-12 07:10:11.351 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85CAD0]

2023-11-12 07:10:11.351 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85CAD0]

2023-11-12 07:10:11.351 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85CAD0]---wait thread

2023-11-12 07:10:11.351 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85CAD0]---wait thread---ret

2023-11-12 07:10:11.351 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85CAD0]---after create thread

2023-11-12 07:10:11.351 INFO  [4784] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85CAD0],serverip[tcp://127.0.0.1:52401],client type[5]

2023-11-12 07:10:11.351 INFO  [4784] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:52401]

2023-11-12 07:10:11.351 INFO  [4784] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:52401],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.351 INFO  [4784] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:52401], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.387 WARN  [9036] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[00000000000009F0],error[10060]

2023-11-12 07:10:11.387 ERROR [9036] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002663D89C480],pClient object[000002663D85B210]

2023-11-12 07:10:11.387 INFO  [9036] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85B210]

2023-11-12 07:10:11.387 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85B210]

2023-11-12 07:10:11.387 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85B210]

2023-11-12 07:10:11.387 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85B210]---wait thread

2023-11-12 07:10:11.387 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85B210]---wait thread---ret

2023-11-12 07:10:11.387 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85B210]---after create thread

2023-11-12 07:10:11.387 INFO  [7552] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85B210],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-12 07:10:11.387 INFO  [7552] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-11-12 07:10:11.387 INFO  [7552] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.387 INFO  [7552] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.412 WARN  [2368] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52405] failed[-1],m_hSocketHandle[00000000000009C0],error[10060]

2023-11-12 07:10:11.412 WARN  [3796] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52407] failed[-1],m_hSocketHandle[000000000000098C],error[10060]

2023-11-12 07:10:11.412 ERROR [2368] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52405] failed ,close socket,pIocp[000002663D89E160],pClient object[000002663D8B2A40]

2023-11-12 07:10:11.412 ERROR [3796] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52407] failed ,close socket,pIocp[000002663D87B2C0],pClient object[000002663F3E0370]

2023-11-12 07:10:11.412 INFO  [2368] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D8B2A40]

2023-11-12 07:10:11.412 INFO  [3796] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663F3E0370]

2023-11-12 07:10:11.412 INFO  [2368] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:52405] succ!!!

2023-11-12 07:10:11.412 INFO  [3796] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:52407] succ!!!

2023-11-12 07:10:11.412 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D8B2A40]

2023-11-12 07:10:11.412 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D8B2A40]

2023-11-12 07:10:11.412 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D8B2A40]---wait thread

2023-11-12 07:10:11.412 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D8B2A40]---wait thread---ret

2023-11-12 07:10:11.412 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D8B2A40]---after create thread

2023-11-12 07:10:11.412 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663F3E0370]

2023-11-12 07:10:11.412 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663F3E0370]

2023-11-12 07:10:11.412 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663F3E0370]---wait thread

2023-11-12 07:10:11.412 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663F3E0370]---wait thread---ret

2023-11-12 07:10:11.412 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663F3E0370]---after create thread

2023-11-12 07:10:11.412 INFO  [8844] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D8B2A40],serverip[tcp://127.0.0.1:52405],client type[3]

2023-11-12 07:10:11.412 INFO  [8844] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:52405],client type[Subject], connect timeout is[0]ms

2023-11-12 07:10:11.412 INFO  [8844] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:52405], nLoopTimes[2],nConnTimeout[0]

2023-11-12 07:10:11.412 INFO  [2348] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663F3E0370],serverip[tcp://127.0.0.1:52407],client type[0]

2023-11-12 07:10:11.412 INFO  [2348] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2023-11-12 07:10:11.412 INFO  [2348] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:52407],client type[PairC], connect timeout is[0]ms

2023-11-12 07:10:11.412 INFO  [2348] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:52407], nLoopTimes[2],nConnTimeout[0]

2023-11-12 07:10:11.420 WARN  [1776] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52400] failed[-1],m_hSocketHandle[00000000000009EC],error[10060]

2023-11-12 07:10:11.452 WARN  [4784] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52401] failed[-1],m_hSocketHandle[00000000000009C4],error[10060]

2023-11-12 07:10:11.452 ERROR [4784] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52401] failed ,close socket,pIocp[000002663D89E240],pClient object[000002663D85CAD0]

2023-11-12 07:10:11.452 INFO  [4784] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85CAD0]

2023-11-12 07:10:11.452 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85CAD0]

2023-11-12 07:10:11.452 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85CAD0]

2023-11-12 07:10:11.452 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85CAD0]---wait thread

2023-11-12 07:10:11.452 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85CAD0]---wait thread---ret

2023-11-12 07:10:11.452 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85CAD0]---after create thread

2023-11-12 07:10:11.452 INFO  [2528] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85CAD0],serverip[tcp://127.0.0.1:52401],client type[5]

2023-11-12 07:10:11.452 INFO  [2528] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:52401]

2023-11-12 07:10:11.452 INFO  [2528] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:52401],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.452 INFO  [2528] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:52401], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.488 WARN  [7552] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[0000000000000974],error[10060]

2023-11-12 07:10:11.488 ERROR [7552] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002663D89C480],pClient object[000002663D85B210]

2023-11-12 07:10:11.488 INFO  [7552] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85B210]

2023-11-12 07:10:11.488 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85B210]

2023-11-12 07:10:11.488 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85B210]

2023-11-12 07:10:11.488 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85B210]---wait thread

2023-11-12 07:10:11.488 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85B210]---wait thread---ret

